gene_id	n_called	pct_UM	pct_gbM	pct_teM
CUFF_NC.3137	874	16.247139588100687	0.0	83.7528604118993
CUFF_NC.3422	914	0.437636761487965	0.0	99.56236323851203
CUFF_NC.3139	927	2.5889967637540456	0.0	97.41100323624595
CUFF_NC.1903	927	100.0	0.0	0.0
CUFF_NC.1904	922	99.34924078091106	0.0	0.6507592190889371
CUFF_NC.7503	915	0.8743169398907104	0.0	99.1256830601093
CUFF_NC.3007	927	97.51887810140238	0.0	2.481121898597627
CUFF_NC.3008	927	3.7756202804746493	0.0	96.22437971952536
CUFF_NC.3009	927	100.0	0.0	0.0
CUFF_NC.301	927	100.0	0.0	0.0
CUFF_NC.3013	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.3014	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.3015	926	10.151187904967603	0.0	89.8488120950324
CUFF_NC.7517	927	0.0	0.0	100.0
CUFF_NC.8502	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7395	927	0.0	0.0	100.0
CUFF_NC.10515	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10516	926	99.56803455723542	0.0	0.4319654427645789
CUFF_NC.10517	445	97.30337078651685	0.0	2.696629213483146
CUFF_NC.7394	927	0.0	0.0	100.0
CUFF_NC.10518	892	99.43946188340807	0.0	0.5605381165919282
CUFF_NC.10538	417	98.32134292565947	0.0	1.6786570743405276
CUFF_NC.3018	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.851	784	6.377551020408164	0.0	93.62244897959184
CUFF_NC.1088	927	100.0	0.0	0.0
CUFF_NC.7722	927	99.02912621359224	0.0	0.9708737864077669
CUFF_NC.8512	927	100.0	0.0	0.0
CUFF_NC.3347	927	100.0	0.0	0.0
CUFF_NC.8515	927	100.0	0.0	0.0
CUFF_NC.849	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8490	927	100.0	0.0	0.0
CUFF_NC.2981	927	100.0	0.0	0.0
CUFF_NC.3346	917	0.3271537622682661	0.0	99.67284623773173
CUFF_NC.740	927	100.0	0.0	0.0
CUFF_NC.8520	927	100.0	0.0	0.0
CUFF_NC.8521	927	100.0	0.0	0.0
CUFF_NC.8524	927	100.0	0.0	0.0
CUFF_NC.7397	921	1.1943539630836049	0.0	98.8056460369164
CUFF_NC.7396	926	0.0	0.0	100.0
CUFF_NC.2977	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.8519	927	100.0	0.0	0.0
CUFF_NC.8496	927	100.0	0.0	0.0
CUFF_NC.3477	833	99.15966386554622	0.0	0.8403361344537815
CUFF_NC.8498	927	100.0	0.0	0.0
CUFF_NC.8499	927	100.0	0.0	0.0
CUFF_NC.3476	831	99.15764139590854	0.0	0.842358604091456
CUFF_NC.850	927	97.73462783171522	0.0	2.26537216828479
CUFF_NC.8470	927	100.0	0.0	0.0
CUFF_NC.3339	917	0.3271537622682661	0.0	99.67284623773173
CUFF_NC.7662	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.1053	927	100.0	0.0	0.0
CUFF_NC.10532	916	60.37117903930132	0.0	39.62882096069869
CUFF_NC.10533	927	100.0	0.0	0.0
CUFF_NC.10535	927	100.0	0.0	0.0
CUFF_NC.10536	878	0.22779043280182232	0.0	99.77220956719817
CUFF_NC.10537	433	79.90762124711316	0.0	20.092378752886837
CUFF_NC.3503	723	3.5961272475795294	0.0	96.40387275242047
CUFF_NC.3501	927	5.609492988133765	0.0	94.39050701186623
CUFF_NC.8476	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8479	927	100.0	0.0	0.0
CUFF_NC.8483	927	100.0	0.0	0.0
CUFF_NC.8484	927	100.0	0.0	0.0
CUFF_NC.8486	927	100.0	0.0	0.0
CUFF_NC.8487	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.3340	912	1.7543859649122806	0.0	98.24561403508771
CUFF_NC.7392	927	0.0	0.0	100.0
CUFF_NC.8489	927	100.0	0.0	0.0
CUFF_NC.7388	927	100.0	0.0	0.0
CUFF_NC.7390	927	0.8629989212513484	0.0	99.13700107874865
CUFF_NC.8468	927	100.0	0.0	0.0
CUFF_NC.739	927	100.0	0.0	0.0
CUFF_NC.7389	927	0.0	0.0	100.0
CUFF_NC.7624	542	22.324723247232473	0.0	77.67527675276753
CUFF_NC.8492	927	100.0	0.0	0.0
CUFF_NC.8494	927	100.0	0.0	0.0
CUFF_NC.8495	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8467	914	29.10284463894967	0.0	70.89715536105032
CUFF_NC.8563	927	100.0	0.0	0.0
CUFF_NC.8564	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.10501	927	100.0	0.0	0.0
CUFF_NC.2955	927	1.6181229773462782	0.0	98.38187702265373
CUFF_NC.7385	926	0.5399568034557235	0.0	99.46004319654428
CUFF_NC.2959	927	100.0	0.0	0.0
CUFF_NC.296	927	100.0	0.0	0.0
CUFF_NC.1961	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.8509	927	24.919093851132686	0.0	75.08090614886731
CUFF_NC.299	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.2992	22	40.909090909090914	0.0	59.09090909090909
CUFF_NC.2993	9	66.66666666666666	0.0	33.33333333333333
CUFF_NC.2994	873	1.4891179839633446	0.0	98.51088201603666
CUFF_NC.7384	925	0.3243243243243243	0.0	99.67567567567568
CUFF_NC.10513	927	100.0	0.0	0.0
CUFF_NC.10514	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.7383	927	0.0	0.0	100.0
CUFF_NC.2989	923	0.6500541711809318	0.0	99.34994582881906
CUFF_NC.8542	911	93.30406147091108	0.0	6.695938529088913
CUFF_NC.8517	927	100.0	0.0	0.0
CUFF_NC.8544	927	100.0	0.0	0.0
CUFF_NC.8545	927	100.0	0.0	0.0
CUFF_NC.8548	927	100.0	0.0	0.0
CUFF_NC.8551	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8556	927	100.0	0.0	0.0
CUFF_NC.8557	927	100.0	0.0	0.0
CUFF_NC.8562	927	100.0	0.0	0.0
CUFF_NC.8559	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.3481	814	15.601965601965603	0.0	84.3980343980344
CUFF_NC.856	927	100.0	0.0	0.0
CUFF_NC.8560	927	100.0	0.0	0.0
CUFF_NC.7721	927	100.0	0.0	0.0
CUFF_NC.8561	927	100.0	0.0	0.0
CUFF_NC.3480	927	100.0	0.0	0.0
CUFF_NC.7364	927	0.0	0.0	100.0
CUFF_NC.8558	927	97.19525350593312	0.0	2.8047464940668827
CUFF_NC.741	927	100.0	0.0	0.0
CUFF_NC.10507	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10508	927	100.0	0.0	0.0
CUFF_NC.7407	927	5.825242718446602	0.0	94.1747572815534
CUFF_NC.7375	836	9.330143540669857	0.0	90.66985645933015
CUFF_NC.335	927	100.0	0.0	0.0
CUFF_NC.1051	927	0.5393743257820928	0.0	99.46062567421791
CUFF_NC.3349	925	0.0	0.0	100.0
CUFF_NC.7382	920	0.21739130434782608	0.0	99.78260869565217
CUFF_NC.10523	926	98.48812095032397	0.0	1.511879049676026
CUFF_NC.10884	927	100.0	0.0	0.0
CUFF_NC.10526	927	100.0	0.0	0.0
CUFF_NC.10883	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.3348	922	5.748373101952278	0.0	94.25162689804772
CUFF_NC.10881	927	100.0	0.0	0.0
CUFF_NC.10528	927	100.0	0.0	0.0
CUFF_NC.10529	927	100.0	0.0	0.0
CUFF_NC.10539	510	96.07843137254902	0.0	3.9215686274509802
CUFF_NC.8536	927	100.0	0.0	0.0
CUFF_NC.8538	927	100.0	0.0	0.0
CUFF_NC.7381	901	9.988901220865705	0.0	90.01109877913429
CUFF_NC.7379	927	0.0	0.0	100.0
CUFF_NC.854	927	100.0	0.0	0.0
CUFF_NC.8516	927	100.0	0.0	0.0
CUFF_NC.8528	927	100.0	0.0	0.0
CUFF_NC.7356	881	10.556186152099887	0.0	89.44381384790012
CUFF_NC.10504	927	100.0	0.0	0.0
CUFF_NC.7352	916	1.7467248908296942	0.0	98.2532751091703
CUFF_NC.7418	927	0.10787486515641855	0.0	99.89212513484358
CUFF_NC.8531	923	100.0	0.0	0.0
CUFF_NC.8532	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8533	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10519	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.7416	926	10.367170626349893	0.0	89.6328293736501
CUFF_NC.10503	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8529	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8429	927	100.0	0.0	0.0
CUFF_NC.7426	925	4.108108108108108	0.0	95.89189189189189
CUFF_NC.8389	654	97.24770642201835	0.0	2.7522935779816518
CUFF_NC.3317	678	23.303834808259587	0.0	76.69616519174042
CUFF_NC.1866	927	100.0	0.0	0.0
CUFF_NC.1865	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.8390	927	100.0	0.0	0.0
CUFF_NC.8440	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8393	927	100.0	0.0	0.0
CUFF_NC.3469	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8394	927	100.0	0.0	0.0
CUFF_NC.10788	927	91.47788565264293	0.0	8.522114347357066
CUFF_NC.8395	927	100.0	0.0	0.0
CUFF_NC.8396	926	99.13606911447084	0.0	0.8639308855291578
CUFF_NC.8397	927	100.0	0.0	0.0
CUFF_NC.3442	908	0.22026431718061676	0.0	99.77973568281938
CUFF_NC.8392	927	100.0	0.0	0.0
CUFF_NC.3447	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.1871	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8413	927	100.0	0.0	0.0
CUFF_NC.8414	927	100.0	0.0	0.0
CUFF_NC.10857	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8415	927	100.0	0.0	0.0
CUFF_NC.8416	927	100.0	0.0	0.0
CUFF_NC.8418	927	100.0	0.0	0.0
CUFF_NC.8428	927	100.0	0.0	0.0
CUFF_NC.10569	908	0.9911894273127754	0.0	99.00881057268722
CUFF_NC.10570	588	7.482993197278912	0.0	92.51700680272108
CUFF_NC.7433	907	6.725468577728775	0.0	93.27453142227122
CUFF_NC.8423	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8424	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.743	927	100.0	0.0	0.0
CUFF_NC.8426	926	100.0	0.0	0.0
CUFF_NC.8427	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10568	927	3.344120819848975	0.0	96.65587918015103
CUFF_NC.744	927	100.0	0.0	0.0
CUFF_NC.3061	927	99.67637540453075	0.0	0.3236245954692557
CUFF_NC.7667	923	99.34994582881906	0.0	0.6500541711809318
CUFF_NC.192	927	100.0	0.0	0.0
CUFF_NC.1920	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.1921	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10565	927	100.0	0.0	0.0
CUFF_NC.10566	927	100.0	0.0	0.0
CUFF_NC.3440	900	1.5555555555555556	0.0	98.44444444444444
CUFF_NC.10584	927	100.0	0.0	0.0
CUFF_NC.10571	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.1087	927	100.0	0.0	0.0
CUFF_NC.10867	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.8360	927	95.57713052858684	0.0	4.4228694714131604
CUFF_NC.10866	927	99.46062567421791	0.0	0.5393743257820928
CUFF_NC.7464	927	100.0	0.0	0.0
CUFF_NC.10854	927	100.0	0.0	0.0
CUFF_NC.10582	758	79.94722955145119	0.0	20.052770448548813
CUFF_NC.8376	927	100.0	0.0	0.0
CUFF_NC.10787	3	33.33333333333333	0.0	66.66666666666666
CUFF_NC.8379	927	100.0	0.0	0.0
CUFF_NC.8380	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8401	927	99.46062567421791	0.0	0.5393743257820928
CUFF_NC.8402	927	100.0	0.0	0.0
CUFF_NC.8403	927	100.0	0.0	0.0
CUFF_NC.8410	927	100.0	0.0	0.0
CUFF_NC.7440	927	0.0	0.0	100.0
CUFF_NC.10786	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10563	927	100.0	0.0	0.0
CUFF_NC.10564	927	100.0	0.0	0.0
CUFF_NC.3021	866	1.9630484988452657	0.0	98.03695150115473
CUFF_NC.3057	927	0.8629989212513484	0.0	99.13700107874865
CUFF_NC.7443	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.3058	686	20.408163265306122	0.0	79.59183673469387
CUFF_NC.306	927	100.0	0.0	0.0
CUFF_NC.7448	927	55.55555555555556	0.0	44.44444444444444
CUFF_NC.8453	924	6.0606060606060606	0.0	93.93939393939394
CUFF_NC.10809	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8455	927	100.0	0.0	0.0
CUFF_NC.8456	926	99.89200863930886	0.0	0.10799136069114472
CUFF_NC.8457	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8459	816	7.720588235294118	0.0	92.27941176470588
CUFF_NC.8460	927	100.0	0.0	0.0
CUFF_NC.8462	927	100.0	0.0	0.0
CUFF_NC.8411	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7386	927	0.2157497303128371	0.0	99.78425026968716
CUFF_NC.8469	927	100.0	0.0	0.0
CUFF_NC.10557	927	99.56850053937433	0.0	0.4314994606256742
CUFF_NC.10808	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.7406	927	0.0	0.0	100.0
CUFF_NC.7405	926	0.21598272138228944	0.0	99.78401727861771
CUFF_NC.7403	927	0.0	0.0	100.0
CUFF_NC.10559	927	100.0	0.0	0.0
CUFF_NC.8466	927	100.0	0.0	0.0
CUFF_NC.8441	927	100.0	0.0	0.0
CUFF_NC.3466	921	0.32573289902280134	0.0	99.6742671009772
CUFF_NC.3337	927	0.7551240560949299	0.0	99.24487594390507
CUFF_NC.1054	927	100.0	0.0	0.0
CUFF_NC.10540	927	100.0	0.0	0.0
CUFF_NC.10543	362	95.02762430939227	0.0	4.972375690607735
CUFF_NC.8477	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8478	927	100.0	0.0	0.0
CUFF_NC.7688	927	81.33764832793959	0.0	18.66235167206041
CUFF_NC.8421	927	100.0	0.0	0.0
CUFF_NC.8422	926	100.0	0.0	0.0
CUFF_NC.3464	927	0.0	0.0	100.0
CUFF_NC.8442	927	100.0	0.0	0.0
CUFF_NC.8445	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.3462	927	99.35275080906149	0.0	0.6472491909385114
CUFF_NC.7387	927	0.4314994606256742	0.0	99.56850053937433
CUFF_NC.8452	927	100.0	0.0	0.0
CUFF_NC.3465	923	0.10834236186348861	0.0	99.89165763813651
CUFF_NC.30	927	100.0	0.0	0.0
CUFF_NC.3002	927	100.0	0.0	0.0
CUFF_NC.3005	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.3006	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.1948	271	96.30996309963099	0.0	3.6900369003690034
CUFF_NC.3032	927	0.0	0.0	100.0
CUFF_NC.3037	926	1.079913606911447	0.0	98.92008639308855
CUFF_NC.3459	906	2.759381898454746	0.0	97.24061810154525
CUFF_NC.8431	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.3048	917	8.833151581243184	0.0	91.16684841875681
CUFF_NC.10546	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8398	927	100.0	0.0	0.0
CUFF_NC.8399	927	100.0	0.0	0.0
CUFF_NC.3318	907	1.8743109151047408	0.0	98.12568908489526
CUFF_NC.3486	923	22.75189599133261	0.0	77.24810400866738
CUFF_NC.8400	927	100.0	0.0	0.0
CUFF_NC.3450	876	91.89497716894978	0.0	8.105022831050228
CUFF_NC.3044	926	0.21598272138228944	0.0	99.78401727861771
CUFF_NC.8432	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.8435	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8436	927	100.0	0.0	0.0
CUFF_NC.7402	926	0.10799136069114472	0.0	99.89200863930886
CUFF_NC.8437	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.1957	920	0.6521739130434783	0.0	99.34782608695653
CUFF_NC.1958	920	0.8695652173913043	0.0	99.1304347826087
CUFF_NC.196	927	98.27400215749729	0.0	1.7259978425026967
CUFF_NC.3	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.3029	534	76.21722846441948	0.0	23.782771535580522
CUFF_NC.1932	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.1937	925	100.0	0.0	0.0
CUFF_NC.8438	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.8439	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7400	927	0.0	0.0	100.0
CUFF_NC.7663	888	6.418918918918918	0.0	93.58108108108108
CUFF_NC.3460	922	6.29067245119306	0.0	93.70932754880694
CUFF_NC.1960	449	80.40089086859689	0.0	19.599109131403118
CUFF_NC.3223	922	95.5531453362256	0.0	4.4468546637744035
CUFF_NC.1891	925	0.8648648648648649	0.0	99.13513513513513
CUFF_NC.10833	927	100.0	0.0	0.0
CUFF_NC.10815	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.792	913	99.23329682365826	0.0	0.7667031763417306
CUFF_NC.7878	927	100.0	0.0	0.0
CUFF_NC.7879	927	0.0	0.0	100.0
CUFF_NC.7514	927	0.0	0.0	100.0
CUFF_NC.788	927	100.0	0.0	0.0
CUFF_NC.10812	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7886	927	100.0	0.0	0.0
CUFF_NC.789	927	100.0	0.0	0.0
CUFF_NC.7891	919	99.02067464635473	0.0	0.9793253536452665
CUFF_NC.7893	209	74.16267942583733	0.0	25.837320574162682
CUFF_NC.7894	927	100.0	0.0	0.0
CUFF_NC.793	926	99.56803455723542	0.0	0.4319654427645789
CUFF_NC.10814	927	100.0	0.0	0.0
CUFF_NC.7900	926	99.0280777537797	0.0	0.9719222462203023
CUFF_NC.7901	886	23.814898419864562	0.0	76.18510158013544
CUFF_NC.10795	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7906	927	100.0	0.0	0.0
CUFF_NC.1079	744	45.96774193548387	0.0	54.03225806451613
CUFF_NC.10822	927	100.0	0.0	0.0
CUFF_NC.7908	782	34.271099744245525	0.0	65.72890025575447
CUFF_NC.791	927	99.35275080906149	0.0	0.6472491909385114
CUFF_NC.10834	927	100.0	0.0	0.0
CUFF_NC.7937	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10821	927	100.0	0.0	0.0
CUFF_NC.7920	927	100.0	0.0	0.0
CUFF_NC.10836	927	100.0	0.0	0.0
CUFF_NC.7921	914	96.06126914660832	0.0	3.938730853391685
CUFF_NC.3219	927	87.91801510248112	0.0	12.081984897518879
CUFF_NC.322	927	100.0	0.0	0.0
CUFF_NC.3220	9	100.0	0.0	0.0
CUFF_NC.3315	926	0.21598272138228944	0.0	99.78401727861771
CUFF_NC.10751	927	100.0	0.0	0.0
CUFF_NC.787	927	100.0	0.0	0.0
CUFF_NC.337	927	100.0	0.0	0.0
CUFF_NC.7871	927	100.0	0.0	0.0
CUFF_NC.7872	927	99.35275080906149	0.0	0.6472491909385114
CUFF_NC.7914	927	6.68824163969795	0.0	93.31175836030205
CUFF_NC.7917	927	100.0	0.0	0.0
CUFF_NC.3237	926	89.8488120950324	0.0	10.151187904967603
CUFF_NC.10811	927	99.35275080906149	0.0	0.6472491909385114
CUFF_NC.3239	926	88.98488120950324	0.0	11.01511879049676
CUFF_NC.3209	754	8.222811671087534	0.0	91.77718832891246
CUFF_NC.3241	927	96.11650485436894	0.0	3.8834951456310676
CUFF_NC.3369	927	0.0	0.0	100.0
CUFF_NC.3368	927	0.10787486515641855	0.0	99.89212513484358
CUFF_NC.3367	927	0.0	0.0	100.0
CUFF_NC.3243	31	74.19354838709677	0.0	25.806451612903224
CUFF_NC.3244	927	96.5480043149946	0.0	3.4519956850053934
CUFF_NC.3310	906	1.1037527593818985	0.0	98.89624724061811
CUFF_NC.3313	927	1.7259978425026967	0.0	98.27400215749729
CUFF_NC.76	927	100.0	0.0	0.0
CUFF_NC.10729	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.7620	817	99.265605875153	0.0	0.7343941248470013
CUFF_NC.7866	926	99.35205183585313	0.0	0.6479481641468683
CUFF_NC.762	927	100.0	0.0	0.0
CUFF_NC.7895	917	97.4918211559433	0.0	2.5081788440567068
CUFF_NC.3312	927	0.0	0.0	100.0
CUFF_NC.3311	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.7619	890	2.584269662921348	0.0	97.41573033707866
CUFF_NC.7899	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.3373	926	0.6479481641468683	0.0	99.35205183585313
CUFF_NC.3372	926	0.10799136069114472	0.0	99.89200863930886
CUFF_NC.79	927	100.0	0.0	0.0
CUFF_NC.3371	926	0.0	0.0	100.0
CUFF_NC.10745	927	100.0	0.0	0.0
CUFF_NC.10746	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7897	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7978	927	100.0	0.0	0.0
CUFF_NC.3325	901	1.4428412874583796	0.0	98.55715871254162
CUFF_NC.759	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7584	927	0.0	0.0	100.0
CUFF_NC.7979	927	100.0	0.0	0.0
CUFF_NC.798	927	100.0	0.0	0.0
CUFF_NC.7980	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7953	927	100.0	0.0	0.0
CUFF_NC.7984	927	100.0	0.0	0.0
CUFF_NC.7985	927	100.0	0.0	0.0
CUFF_NC.796	927	100.0	0.0	0.0
CUFF_NC.7954	927	100.0	0.0	0.0
CUFF_NC.7583	910	3.076923076923077	0.0	96.92307692307692
CUFF_NC.7956	927	100.0	0.0	0.0
CUFF_NC.3326	911	0.5488474204171241	0.0	99.45115257958288
CUFF_NC.7959	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.7981	927	100.0	0.0	0.0
CUFF_NC.7569	914	1.4223194748358863	0.0	98.57768052516411
CUFF_NC.3217	132	79.54545454545455	0.0	20.454545454545457
CUFF_NC.7964	927	100.0	0.0	0.0
CUFF_NC.7965	927	100.0	0.0	0.0
CUFF_NC.7774	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.7967	926	99.89200863930886	0.0	0.10799136069114472
CUFF_NC.7593	765	10.457516339869281	0.0	89.54248366013073
CUFF_NC.7968	927	100.0	0.0	0.0
CUFF_NC.7977	927	100.0	0.0	0.0
CUFF_NC.10712	927	100.0	0.0	0.0
CUFF_NC.7941	927	99.46062567421791	0.0	0.5393743257820928
CUFF_NC.7946	927	100.0	0.0	0.0
CUFF_NC.7948	927	100.0	0.0	0.0
CUFF_NC.7592	790	12.784810126582277	0.0	87.21518987341771
CUFF_NC.7949	927	100.0	0.0	0.0
CUFF_NC.795	927	100.0	0.0	0.0
CUFF_NC.7952	923	7.8006500541711805	0.0	92.19934994582883
CUFF_NC.7969	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.10824	927	100.0	0.0	0.0
CUFF_NC.3226	205	17.073170731707318	0.0	82.92682926829268
CUFF_NC.3227	927	95.57713052858684	0.0	4.4228694714131604
CUFF_NC.3228	927	94.60625674217907	0.0	5.393743257820928
CUFF_NC.3229	90	68.88888888888889	0.0	31.11111111111111
CUFF_NC.3230	927	96.22437971952536	0.0	3.7756202804746493
CUFF_NC.3231	927	81.44552319309601	0.0	18.554476806903992
CUFF_NC.3232	927	96.76375404530745	0.0	3.2362459546925564
CUFF_NC.1073	927	100.0	0.0	0.0
CUFF_NC.3234	906	96.68874172185431	0.0	3.3112582781456954
CUFF_NC.7922	927	100.0	0.0	0.0
CUFF_NC.10823	927	100.0	0.0	0.0
CUFF_NC.7923	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7926	927	100.0	0.0	0.0
CUFF_NC.7927	927	100.0	0.0	0.0
CUFF_NC.7734	924	75.64935064935064	0.0	24.350649350649352
CUFF_NC.7929	927	100.0	0.0	0.0
CUFF_NC.3233	912	95.94298245614034	0.0	4.057017543859649
CUFF_NC.10840	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10731	393	89.05852417302799	0.0	10.941475826972011
CUFF_NC.10732	927	100.0	0.0	0.0
CUFF_NC.10734	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10839	927	100.0	0.0	0.0
CUFF_NC.2493	849	4.004711425206125	0.0	95.99528857479388
CUFF_NC.2474	927	90.18338727076592	0.0	9.816612729234087
CUFF_NC.10736	927	100.0	0.0	0.0
CUFF_NC.1892	927	100.0	0.0	0.0
CUFF_NC.10737	927	97.0873786407767	0.0	2.912621359223301
CUFF_NC.7931	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7971	927	100.0	0.0	0.0
CUFF_NC.7972	927	99.46062567421791	0.0	0.5393743257820928
CUFF_NC.7975	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7618	910	2.307692307692308	0.0	97.6923076923077
CUFF_NC.1071	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7617	927	6.903991370010787	0.0	93.09600862998921
CUFF_NC.2492	927	100.0	0.0	0.0
CUFF_NC.78	927	100.0	0.0	0.0
CUFF_NC.2351	927	100.0	0.0	0.0
CUFF_NC.2350	927	100.0	0.0	0.0
CUFF_NC.780	927	53.182308522114354	0.0	46.81769147788565
CUFF_NC.7804	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.7805	922	99.34924078091106	0.0	0.6507592190889371
CUFF_NC.10770	927	100.0	0.0	0.0
CUFF_NC.3247	7	100.0	0.0	0.0
CUFF_NC.7782	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.10776	927	98.16612729234089	0.0	1.8338727076591153
CUFF_NC.10777	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.778	927	6.256742179072276	0.0	93.74325782092772
CUFF_NC.2153	864	11.342592592592593	0.0	88.6574074074074
CUFF_NC.2152	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.7815	927	0.7551240560949299	0.0	99.24487594390507
CUFF_NC.3270	3	100.0	0.0	0.0
CUFF_NC.10773	927	95.57713052858684	0.0	4.4228694714131604
CUFF_NC.3240	927	91.9093851132686	0.0	8.090614886731391
CUFF_NC.3278	927	0.10787486515641855	0.0	99.89212513484358
CUFF_NC.3279	927	0.0	0.0	100.0
CUFF_NC.3280	927	0.10787486515641855	0.0	99.89212513484358
CUFF_NC.3281	927	0.0	0.0	100.0
CUFF_NC.3285	927	0.0	0.0	100.0
CUFF_NC.7639	3	66.66666666666666	0.0	33.33333333333333
CUFF_NC.3287	915	1.639344262295082	0.0	98.36065573770492
CUFF_NC.3358	919	4.461371055495103	0.0	95.5386289445049
CUFF_NC.7636	927	99.78425026968716	0.0	0.2157497303128371
CUFF_NC.7791	920	99.78260869565217	0.0	0.21739130434782608
CUFF_NC.7630	927	0.10787486515641855	0.0	99.89212513484358
CUFF_NC.7793	927	100.0	0.0	0.0
CUFF_NC.7629	927	8.090614886731391	0.0	91.9093851132686
CUFF_NC.7626	927	8.629989212513484	0.0	91.3700107874865
CUFF_NC.2323	927	99.89212513484358	0.0	0.10787486515641855
CUFF_NC.7797	927	100.0	0.0	0.0
CUFF_NC.7637	12	91.66666666666666	0.0	8.333333333333332
